NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=947.153s, table=0, n_packets=28978, n_bytes=1854592, idle_age=0, priority=100,udp,tp_src=20053,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.153s, table=0, n_packets=28805, n_bytes=1843520, idle_age=0, priority=100,udp,tp_src=20053,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.153s, table=0, n_packets=29095, n_bytes=1862080, idle_age=0, priority=100,udp,tp_src=20053,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.153s, table=0, n_packets=28540, n_bytes=1826560, idle_age=0, priority=100,udp,tp_src=20053,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.153s, table=0, n_packets=28911, n_bytes=1850304, idle_age=0, priority=100,udp,tp_src=20053,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.153s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20053,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.153s, table=0, n_packets=28999, n_bytes=1855936, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.153s, table=0, n_packets=29242, n_bytes=1871488, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.153s, table=0, n_packets=28746, n_bytes=1839744, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.153s, table=0, n_packets=29128, n_bytes=1864192, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.153s, table=0, n_packets=28984, n_bytes=1854976, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.153s, table=0, n_packets=28739, n_bytes=1839296, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.153s, table=0, n_packets=29102, n_bytes=1862528, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.153s, table=0, n_packets=28842, n_bytes=1845888, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.153s, table=0, n_packets=28925, n_bytes=1851200, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.153s, table=0, n_packets=28886, n_bytes=1848704, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.153s, table=0, n_packets=28865, n_bytes=1847360, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.153s, table=0, n_packets=29134, n_bytes=1864576, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.153s, table=0, n_packets=29148, n_bytes=1865472, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.153s, table=0, n_packets=28918, n_bytes=1850752, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.153s, table=0, n_packets=28958, n_bytes=1853312, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.153s, table=0, n_packets=28980, n_bytes=1854720, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.153s, table=0, n_packets=28941, n_bytes=1852224, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.153s, table=0, n_packets=29162, n_bytes=1866368, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.153s, table=0, n_packets=28926, n_bytes=1851264, idle_age=0, priority=100,udp,tp_src=20054,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.153s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20054,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.152s, table=0, n_packets=28853, n_bytes=1846592, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.152s, table=0, n_packets=28719, n_bytes=1838016, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.152s, table=0, n_packets=29299, n_bytes=1875136, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.152s, table=0, n_packets=29129, n_bytes=1864256, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.152s, table=0, n_packets=29166, n_bytes=1866624, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.152s, table=0, n_packets=29104, n_bytes=1862656, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.152s, table=0, n_packets=29293, n_bytes=1874752, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.152s, table=0, n_packets=28977, n_bytes=1854528, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.152s, table=0, n_packets=29363, n_bytes=1879232, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.152s, table=0, n_packets=29168, n_bytes=1866752, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.152s, table=0, n_packets=28909, n_bytes=1850176, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.152s, table=0, n_packets=29058, n_bytes=1859712, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.152s, table=0, n_packets=28900, n_bytes=1849600, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.152s, table=0, n_packets=28733, n_bytes=1838912, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.152s, table=0, n_packets=29267, n_bytes=1873088, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.152s, table=0, n_packets=28887, n_bytes=1848768, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.152s, table=0, n_packets=28710, n_bytes=1837440, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.152s, table=0, n_packets=29167, n_bytes=1866688, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.152s, table=0, n_packets=28962, n_bytes=1853568, idle_age=0, priority=100,udp,tp_src=20055,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.152s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20055,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.152s, table=0, n_packets=29068, n_bytes=1860352, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.152s, table=0, n_packets=28921, n_bytes=1850944, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.152s, table=0, n_packets=29198, n_bytes=1868672, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.152s, table=0, n_packets=29066, n_bytes=1860224, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.152s, table=0, n_packets=28875, n_bytes=1848000, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.152s, table=0, n_packets=28767, n_bytes=1841088, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.152s, table=0, n_packets=28563, n_bytes=1828032, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.152s, table=0, n_packets=29431, n_bytes=1883584, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.151s, table=0, n_packets=29048, n_bytes=1859072, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.151s, table=0, n_packets=28935, n_bytes=1851840, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.151s, table=0, n_packets=29406, n_bytes=1881984, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.151s, table=0, n_packets=29252, n_bytes=1872128, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.151s, table=0, n_packets=28664, n_bytes=1834496, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.151s, table=0, n_packets=28637, n_bytes=1832768, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.151s, table=0, n_packets=28683, n_bytes=1835712, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.151s, table=0, n_packets=28736, n_bytes=1839104, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.151s, table=0, n_packets=29103, n_bytes=1862592, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.151s, table=0, n_packets=29204, n_bytes=1869056, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.151s, table=0, n_packets=29283, n_bytes=1874112, idle_age=0, priority=100,udp,tp_src=20056,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.151s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20056,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.151s, table=0, n_packets=29149, n_bytes=1865536, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.151s, table=0, n_packets=29060, n_bytes=1859840, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.151s, table=0, n_packets=28969, n_bytes=1854016, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.151s, table=0, n_packets=28908, n_bytes=1850112, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.151s, table=0, n_packets=29120, n_bytes=1863680, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.151s, table=0, n_packets=29004, n_bytes=1856256, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.151s, table=0, n_packets=29219, n_bytes=1870016, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.151s, table=0, n_packets=28965, n_bytes=1853760, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.151s, table=0, n_packets=29080, n_bytes=1861120, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.151s, table=0, n_packets=28875, n_bytes=1848000, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.151s, table=0, n_packets=28731, n_bytes=1838784, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.151s, table=0, n_packets=29134, n_bytes=1864576, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.151s, table=0, n_packets=28923, n_bytes=1851072, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.151s, table=0, n_packets=28926, n_bytes=1851264, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.150s, table=0, n_packets=28753, n_bytes=1840192, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.150s, table=0, n_packets=28923, n_bytes=1851072, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.150s, table=0, n_packets=28999, n_bytes=1855936, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.150s, table=0, n_packets=29055, n_bytes=1859520, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.150s, table=0, n_packets=29160, n_bytes=1866240, idle_age=0, priority=100,udp,tp_src=20057,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.150s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20057,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.150s, table=0, n_packets=29265, n_bytes=1872960, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.150s, table=0, n_packets=29095, n_bytes=1862080, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.150s, table=0, n_packets=28710, n_bytes=1837440, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.150s, table=0, n_packets=28980, n_bytes=1854720, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.150s, table=0, n_packets=28959, n_bytes=1853376, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.150s, table=0, n_packets=28992, n_bytes=1855488, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.150s, table=0, n_packets=28870, n_bytes=1847680, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.150s, table=0, n_packets=29048, n_bytes=1859072, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.150s, table=0, n_packets=28931, n_bytes=1851584, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.150s, table=0, n_packets=28670, n_bytes=1834880, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.150s, table=0, n_packets=29019, n_bytes=1857216, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.150s, table=0, n_packets=28938, n_bytes=1852032, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.150s, table=0, n_packets=29126, n_bytes=1864064, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.150s, table=0, n_packets=29176, n_bytes=1867264, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.150s, table=0, n_packets=29172, n_bytes=1867008, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.150s, table=0, n_packets=29068, n_bytes=1860352, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.150s, table=0, n_packets=28936, n_bytes=1851904, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.149s, table=0, n_packets=28664, n_bytes=1834496, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.149s, table=0, n_packets=29083, n_bytes=1861312, idle_age=0, priority=100,udp,tp_src=20058,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.149s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20058,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.149s, table=0, n_packets=29135, n_bytes=1864640, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.149s, table=0, n_packets=29369, n_bytes=1879616, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.149s, table=0, n_packets=29224, n_bytes=1870336, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.149s, table=0, n_packets=29038, n_bytes=1858432, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.149s, table=0, n_packets=28763, n_bytes=1840832, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.149s, table=0, n_packets=29150, n_bytes=1865600, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.149s, table=0, n_packets=28977, n_bytes=1854528, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.149s, table=0, n_packets=28711, n_bytes=1837504, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.149s, table=0, n_packets=28890, n_bytes=1848960, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.149s, table=0, n_packets=29199, n_bytes=1868736, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.149s, table=0, n_packets=29053, n_bytes=1859392, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.149s, table=0, n_packets=28849, n_bytes=1846336, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.149s, table=0, n_packets=29021, n_bytes=1857344, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.149s, table=0, n_packets=28817, n_bytes=1844288, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.149s, table=0, n_packets=29314, n_bytes=1876096, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.149s, table=0, n_packets=29058, n_bytes=1859712, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.149s, table=0, n_packets=28789, n_bytes=1842496, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.149s, table=0, n_packets=29051, n_bytes=1859264, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.149s, table=0, n_packets=28920, n_bytes=1850880, idle_age=0, priority=100,udp,tp_src=20059,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.149s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20059,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.149s, table=0, n_packets=29056, n_bytes=1859584, idle_age=0, priority=100,udp,tp_src=20060,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.149s, table=0, n_packets=28966, n_bytes=1853824, idle_age=0, priority=100,udp,tp_src=20060,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.149s, table=0, n_packets=28919, n_bytes=1850816, idle_age=0, priority=100,udp,tp_src=20060,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.149s, table=0, n_packets=28990, n_bytes=1855360, idle_age=0, priority=100,udp,tp_src=20060,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.149s, table=0, n_packets=28644, n_bytes=1833216, idle_age=0, priority=100,udp,tp_src=20060,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.148s, table=0, n_packets=29252, n_bytes=1872128, idle_age=0, priority=100,udp,tp_src=20060,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.148s, table=0, n_packets=29069, n_bytes=1860416, idle_age=0, priority=100,udp,tp_src=20060,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.148s, table=0, n_packets=28951, n_bytes=1852864, idle_age=0, priority=100,udp,tp_src=20060,tp_dst=9007 actions=drop
